WheatWholePerten0072,Perten_DA7200,wheat,Wheat,UK,2011,19.28000069,12.75,0.235859007,0.240213007,0.245607004,0.251161009,0.256612003,0.261581004,0.265587986,0.268191993,0.269225001,0.268940985,0.267646015,0.26563099,0.263233006,0.260408998,0.257084996,0.253461003,0.249685004,0.245996997,0.242409006,0.238836005,0.235496998,0.232297003,0.229211003,0.226227,0.223499999,0.221072003,0.219093993,0.217501,0.216291994,0.215596005,0.215266004,0.215281993,0.215532005,0.216288,0.217990995,0.221667007,0.228777006,0.240493,0.256462991,0.275124997,0.294791013,0.313239992,0.329371005,0.342958987,0.354265004,0.364318013,0.373746008,0.382420987,0.38954699,0.39417699,0.396010011,0.395224989,0.391840994,0.385953009,0.378345013,0.370507002,0.363281012,0.357140005,0.352153003,0.348237008,0.345203012,0.342923999,0.341158986,0.339780003,0.338571996,0.337208986,0.335783988,0.33445701,0.333741993,0.333784998,0.334930986,0.337572008,0.341838002,0.347911,0.355818987,0.365590006,0.377285004,0.390305996,0.403986007,0.417643011,0.430907995,0.443843991,0.455848992,0.466627985,0.477070987,0.488281012,0.502605975,0.521331012,0.545512974,0.574302018,0.605395973,0.636587024,0.666023016,0.692001998,0.713916004,0.731562972,0.745405972,0.755792022,0.76284802,0.767418027,0.770681977,0.772810996,0.773787022,0.774102986,0.773463011,0.771377981,0.768521011,0.765178025,0.761720002,0.757557988,0.753346026,0.749171972,0.744903028,0.740705013,0.736715019,0.733038008,0.729842007,0.726674974,0.724128008,0.721728981,0.719456017,0.717405021,0.71519798,0.71322,0.711156011,0.708702028,0.706166983,0.702928007,0.699222028,0.695062995,0.690459013,0.685442984,0.680284977,0.675149977,0.670108974,0.664991021,0.66028899,0.65574801,0.651530981,0.647612989,0.644133985
WheatWholePerten0073,Perten_DA7200,wheat,Wheat,UK,2011,17.0,12.18000031,0.221190006,0.224763006,0.229528993,0.234841004,0.240151003,0.245169997,0.249283999,0.251976013,0.253181994,0.253024012,0.251874,0.249952003,0.247593999,0.244900003,0.241683006,0.238266006,0.234695002,0.231087998,0.227583006,0.224197999,0.221033007,0.217971996,0.214975998,0.212035999,0.209344998,0.206975997,0.204941005,0.203290999,0.202023,0.201171994,0.200683996,0.200565994,0.200723007,0.201378003,0.202941999,0.206371993,0.213125005,0.224288002,0.239504993,0.257393986,0.276457012,0.294705987,0.31081599,0.324449986,0.335922986,0.346212,0.355881989,0.364859998,0.372251004,0.377238989,0.379391015,0.37884301,0.375649005,0.369801015,0.362158001,0.35423699,0.346884996,0.340642005,0.335588992,0.331669003,0.32870701,0.326460004,0.324712008,0.323332012,0.322037995,0.320565999,0.319013,0.317478001,0.316502988,0.316296995,0.317128986,0.319424987,0.323311001,0.328994989,0.336540014,0.346008003,0.357340992,0.370146006,0.383727014,0.397426993,0.410807014,0.423913002,0.436080009,0.446951002,0.457176,0.467934012,0.481435001,0.498935998,0.521601021,0.54883498,0.578538001,0.608829022,0.637794972,0.663582981,0.685594976,0.703468025,0.71765101,0.728112996,0.735535979,0.740379989,0.743758023,0.74595499,0.747264981,0.74782598,0.747389019,0.745666981,0.743201017,0.740309,0.737049997,0.733317018,0.729632974,0.725809991,0.721879005,0.717980027,0.714308024,0.711093009,0.708227992,0.705411971,0.703140974,0.701228023,0.699375987,0.697587013,0.695801973,0.694115996,0.692422986,0.690321982,0.688058019,0.68513602,0.681586981,0.677569985,0.673102021,0.66823101,0.663312018,0.658378005,0.653474987,0.648483992,0.643810988,0.639527977,0.635335982,0.63170898,0.628247023
WheatWholePerten0074,Perten_DA7200,wheat,Wheat,UK,2011,16.88999939,12.40999985,0.231290996,0.235091001,0.240087003,0.245725006,0.251414001,0.256675988,0.261056006,0.26394701,0.265179992,0.265127003,0.263963997,0.261945009,0.259490997,0.256576985,0.253279001,0.249702007,0.245912999,0.242059007,0.238361001,0.234797999,0.231447995,0.228178993,0.224995002,0.221861005,0.218977004,0.216475993,0.214313999,0.212504,0.211118996,0.210238993,0.209787995,0.209639996,0.209821999,0.210499004,0.212162003,0.215899006,0.223105997,0.235000998,0.251141995,0.270078987,0.290212989,0.30942899,0.32645601,0.340835005,0.352912009,0.363709986,0.373840988,0.383201987,0.390881985,0.396077991,0.398303986,0.397628009,0.394201011,0.388125986,0.380142987,0.371831,0.364181012,0.357641012,0.352306008,0.348203987,0.345073998,0.342725009,0.340909988,0.339444011,0.338095993,0.336566001,0.334930986,0.333319008,0.332249999,0.331992,0.332843989,0.335220009,0.339262992,0.345167011,0.352988988,0.362836003,0.374662012,0.387995005,0.402143002,0.416289002,0.430146992,0.443688005,0.456185997,0.467339993,0.477910996,0.488907993,0.502559006,0.520303011,0.543202996,0.570636988,0.600412011,0.630621016,0.659389973,0.684902012,0.70657903,0.724147975,0.737864971,0.748130977,0.755282998,0.759751022,0.763019025,0.765224993,0.766457021,0.767044008,0.766552985,0.764769971,0.762387991,0.759647012,0.756496012,0.752911985,0.749333024,0.745567977,0.741667986,0.738035023,0.734386027,0.731249988,0.728519976,0.725857973,0.723755002,0.72180903,0.719901025,0.718218029,0.716444016,0.714811027,0.713165999,0.711055994,0.708871007,0.705900013,0.702497006,0.698603988,0.694109023,0.68938899,0.684517026,0.679566979,0.674758017,0.669785023,0.665149987,0.660826981,0.65665102,0.652954996,0.649545014
WheatWholePerten0075,Perten_DA7200,wheat,Wheat,UK,2011,15.43000031,14.68999958,0.229983002,0.232857004,0.236842006,0.241549,0.246461004,0.251240999,0.255190998,0.257862985,0.259077013,0.259045005,0.258087009,0.256554008,0.254619002,0.252245992,0.249461994,0.246421993,0.243132994,0.239800006,0.236513004,0.233311996,0.230348006,0.227366,0.224345997,0.221471995,0.218750998,0.216266006,0.214176998,0.212350994,0.210893005,0.209841996,0.209193006,0.208857998,0.208759993,0.209165007,0.210501,0.213637993,0.219876006,0.230191007,0.244076997,0.260145992,0.277164996,0.293693006,0.308706999,0.321702987,0.332794994,0.342673987,0.351792008,0.360174,0.366860986,0.371122986,0.372851998,0.372056007,0.368864,0.363296002,0.356101006,0.348663002,0.341683,0.335799009,0.331001014,0.327181995,0.324200004,0.322014004,0.320365995,0.319034994,0.317849994,0.316401988,0.31475699,0.313044995,0.311735004,0.311102003,0.311462998,0.313111991,0.316175014,0.320944995,0.327381998,0.335595995,0.345524997,0.356941998,0.369307011,0.381875992,0.394302011,0.406468988,0.417677999,0.427518994,0.436574996,0.445751995,0.456990004,0.471415997,0.49021101,0.513092995,0.538257003,0.564400971,0.589917004,0.613164008,0.633270979,0.649905026,0.662993014,0.672811985,0.679808021,0.684256017,0.687488973,0.689559996,0.690909982,0.691540003,0.691290021,0.689962983,0.688116014,0.685801983,0.683232009,0.680257976,0.677038014,0.673909009,0.670656979,0.667455018,0.664343,0.661526024,0.659079015,0.656762004,0.655031025,0.653509975,0.651839018,0.650281012,0.648971975,0.647567987,0.64617002,0.644442976,0.642329991,0.639880002,0.636816979,0.633311987,0.629405022,0.625045002,0.620581985,0.616270006,0.611985028,0.607577026,0.603465021,0.599539995,0.59582001,0.59264499,0.589577973
WheatWholePerten0076,Perten_DA7200,wheat,Durum,Spain,2007,10.30000019,13.39999962,0.202579305,0.206279934,0.212147877,0.219591379,0.228552759,0.237659857,0.245967954,0.252020121,0.255794734,0.257659793,0.257809252,0.257190555,0.255893886,0.253849328,0.251126111,0.247795537,0.244346678,0.240775213,0.237229675,0.233824834,0.230420783,0.227055371,0.223625064,0.220209688,0.21700722,0.214045346,0.211455569,0.209074929,0.207088113,0.205650613,0.204613239,0.203965992,0.203777224,0.204284132,0.205985159,0.210168138,0.21842815,0.231766552,0.249609783,0.270376504,0.292964846,0.316065013,0.338314205,0.358527273,0.376301289,0.392663389,0.408424735,0.423178613,0.435420811,0.443682164,0.447851121,0.448150426,0.444320172,0.436303377,0.425207853,0.413388282,0.402293325,0.392768681,0.385200173,0.379377276,0.375106424,0.372034699,0.369805783,0.367954135,0.366103023,0.36378327,0.360871911,0.357499003,0.354468256,0.352353305,0.351493508,0.352279067,0.354935736,0.359865308,0.367295712,0.377390504,0.390321136,0.405850828,0.423314631,0.442125052,0.461515069,0.480799764,0.498485774,0.514055431,0.527863383,0.540439904,0.553839207,0.570572376,0.59312439,0.619718909,0.651044488,0.686190367,0.722862184,0.757579029,0.788477242,0.814426303,0.834462404,0.849362254,0.859845042,0.86739552,0.872469425,0.876125276,0.878686607,0.880229116,0.880858004,0.88032335,0.879291892,0.877606213,0.875645995,0.873117089,0.870557487,0.867783845,0.864761114,0.861826539,0.858802021,0.856427789,0.854738355,0.851950705,0.849933386,0.848579705,0.847558141,0.846253693,0.845183015,0.843907893,0.842644692,0.840960145,0.838696003,0.835717261,0.831709087,0.827044487,0.821779192,0.81611377,0.809987009,0.803767026,0.798019648,0.791891515,0.78634119,0.780705631,0.77505523,0.770548642,0.766236603
WheatWholePerten0077,Perten_DA7200,wheat,Durum,Spain,2007,12.10000038,13.89999962,0.190450713,0.194428906,0.200279236,0.207326695,0.215426475,0.223543182,0.230782762,0.236012414,0.239190668,0.240660951,0.240669757,0.239883587,0.238475248,0.236449391,0.23361212,0.230413914,0.226941913,0.223339871,0.219700381,0.216313317,0.212940037,0.209550008,0.206174567,0.202809587,0.199617535,0.196758941,0.194280207,0.192129925,0.190451741,0.189178765,0.188363403,0.187987119,0.188013613,0.188715413,0.190646336,0.194965735,0.203330368,0.216753662,0.234622598,0.255372137,0.277739584,0.300243139,0.321550101,0.34059459,0.357023537,0.371991843,0.386195153,0.399460733,0.410333395,0.417659491,0.421230465,0.421236068,0.41763252,0.410267115,0.400095671,0.389208794,0.379064292,0.370497197,0.363607347,0.358298153,0.354340345,0.351556242,0.349478722,0.347774983,0.346163005,0.344127595,0.341636241,0.338820249,0.336418301,0.334846497,0.334608764,0.335959852,0.339088827,0.344513744,0.352222383,0.362449586,0.375252128,0.390286744,0.406845897,0.424281687,0.441910118,0.459163219,0.47510758,0.489292502,0.501899838,0.513711929,0.526660085,0.543039322,0.56496799,0.590351522,0.619231343,0.65031445,0.681047857,0.709166825,0.733271837,0.752840638,0.767799139,0.778741181,0.786479294,0.791981697,0.795903385,0.79850924,0.800593734,0.801662207,0.802116871,0.801488578,0.800377548,0.798997879,0.796991825,0.794883966,0.792467654,0.789978206,0.787276685,0.784487844,0.781903565,0.77992487,0.778160393,0.775668979,0.773751795,0.772621036,0.771451652,0.769971609,0.768923283,0.76769954,0.766333699,0.764916956,0.763049364,0.76048857,0.757286012,0.753515482,0.749236584,0.744875848,0.739919782,0.734910488,0.729987085,0.72530669,0.720660448,0.716108859,0.712068558,0.708344221,0.704894543
WheatWholePerten0078,Perten_DA7200,wheat,Durum,Spain,2007,10.30000019,9.800000191,0.110073961,0.112704329,0.117031507,0.122765996,0.129541859,0.136475131,0.142593682,0.146966934,0.149632752,0.150822103,0.150838122,0.150093004,0.148808047,0.147059098,0.144791201,0.142257616,0.139505208,0.136761457,0.133936003,0.131323591,0.128776059,0.126272187,0.12374644,0.121237472,0.118744828,0.116532013,0.114562333,0.112774506,0.111231528,0.11008662,0.10928832,0.1086936,0.108504981,0.108907551,0.110224247,0.113332525,0.11942634,0.129218608,0.142371461,0.157793626,0.174566567,0.19152911,0.207600817,0.221852124,0.234266505,0.245651543,0.256735295,0.267285138,0.276265949,0.282680363,0.286173582,0.286875814,0.284594178,0.279093027,0.271309346,0.262848407,0.254854947,0.248076588,0.242663458,0.238561645,0.235622853,0.233496606,0.231879413,0.230486095,0.229090557,0.227267593,0.22511211,0.22276023,0.220662773,0.219155431,0.218579307,0.219111309,0.221016496,0.224552944,0.229867458,0.237097964,0.246426374,0.257537991,0.269955427,0.283290476,0.29703033,0.310576379,0.3231318,0.334189445,0.343924522,0.352878809,0.362520695,0.374515832,0.390856892,0.41038391,0.433954567,0.46130091,0.490937531,0.520727336,0.548559845,0.573218465,0.593327463,0.608839095,0.620098651,0.627988577,0.633406818,0.637193143,0.639676631,0.640981555,0.64136529,0.640627205,0.638954282,0.636506677,0.633736789,0.630524874,0.627127111,0.623736799,0.62017107,0.616511524,0.613168538,0.610435367,0.608185947,0.605635464,0.603843212,0.602528453,0.601256311,0.599937022,0.598779023,0.597630024,0.596158743,0.594474912,0.592127383,0.588875353,0.584849715,0.580240548,0.574653566,0.568990529,0.563043952,0.556878805,0.551153004,0.545341909,0.539895058,0.534789622,0.53005439,0.525714576,0.522143066
WheatWholePerten0079,Perten_DA7200,wheat,Durum,Spain,2007,10.60000038,12.30000019,0.134299502,0.13693431,0.141221374,0.146869689,0.15345946,0.160093978,0.165982366,0.170335412,0.172890216,0.173916504,0.173918322,0.173209623,0.17196849,0.170283839,0.168043077,0.165419817,0.162635982,0.159719035,0.156753823,0.1539772,0.151294768,0.148641735,0.145919532,0.143261865,0.14065972,0.138359577,0.136229619,0.134437352,0.132822961,0.131639734,0.130827278,0.130247906,0.130071089,0.13045001,0.13183561,0.135017544,0.14135547,0.151656777,0.165375561,0.181354225,0.198694468,0.216251656,0.23290281,0.247772127,0.260729492,0.272672772,0.284143895,0.294860601,0.303801358,0.309926331,0.313077033,0.313303947,0.310552537,0.304768264,0.296727717,0.288028538,0.279938042,0.273004621,0.267477155,0.263275683,0.260171711,0.25792253,0.256290168,0.254897505,0.253537685,0.251810283,0.249666512,0.247233808,0.245089576,0.243637458,0.243133605,0.243827522,0.245937392,0.24974066,0.255439699,0.263110638,0.27289474,0.284517318,0.297472358,0.311321557,0.325488299,0.339405388,0.352319866,0.36369738,0.373723805,0.383028776,0.393079102,0.405594796,0.422608167,0.44279334,0.466671169,0.493574977,0.521877468,0.549228668,0.574078858,0.595483065,0.612459362,0.625356853,0.634595931,0.64105624,0.64552778,0.648566127,0.650634766,0.651737094,0.652115881,0.651545405,0.650209546,0.648371041,0.646133423,0.643577278,0.640824676,0.637915373,0.634970248,0.631953657,0.628971934,0.626696467,0.624711633,0.622301221,0.620457053,0.619164407,0.617990971,0.61677748,0.615662158,0.614314199,0.613077939,0.611540675,0.609442473,0.606643975,0.603066623,0.599084914,0.594266474,0.589216828,0.58395499,0.578626514,0.573437274,0.568302035,0.563423455,0.558712304,0.554406464,0.550385118,0.54680866
WheatWholePerten0080,Perten_DA7200,wheat,Wheat,Spain,2007,12.69999981,9.300000191,0.12463925,0.126959428,0.130615205,0.135255054,0.140533373,0.145853445,0.150590628,0.154012159,0.156011552,0.156743631,0.156544715,0.155542389,0.154120952,0.152247354,0.150003657,0.147456646,0.144779563,0.141970962,0.139207795,0.136666134,0.134114966,0.131642968,0.129215613,0.126809105,0.124522753,0.122483105,0.120634548,0.11905051,0.11774008,0.116717719,0.116063073,0.115692906,0.115620792,0.11604888,0.117343277,0.120225914,0.125837728,0.135026634,0.147378996,0.162032589,0.178029642,0.194104999,0.209189072,0.222465485,0.233866975,0.244279563,0.254228771,0.263648808,0.271600276,0.277340263,0.280394107,0.28079015,0.278413296,0.273245037,0.266159922,0.258478999,0.251351684,0.245293304,0.240474492,0.236829922,0.234139234,0.232211471,0.230754584,0.229432225,0.228148043,0.226649568,0.224844635,0.222885698,0.221189916,0.220155314,0.220034704,0.22101377,0.223257065,0.227148116,0.232681409,0.240047336,0.249228999,0.259979218,0.271839023,0.284308732,0.296928525,0.309406757,0.321088821,0.331488192,0.340931416,0.349897921,0.359855712,0.372695506,0.390393585,0.411558956,0.436846852,0.465435207,0.495742232,0.525502682,0.553014696,0.577060044,0.596922755,0.612291515,0.623449564,0.631471157,0.636914432,0.64053303,0.643155158,0.644584835,0.644981027,0.644173503,0.642251015,0.639487684,0.636342824,0.632857382,0.628896236,0.625030518,0.620996296,0.616782904,0.613011837,0.609793663,0.60683465,0.60392493,0.601791859,0.599844515,0.598376989,0.596691907,0.595143855,0.593672216,0.591867864,0.58964783,0.586927176,0.583650053,0.579298914,0.574497223,0.568856359,0.563070297,0.556800783,0.550706387,0.54480958,0.539061308,0.533372879,0.52796787,0.523200691,0.518841803,0.515084148
WheatWholePerten0081,Perten_DA7200,wheat,Wheat,Spain,2007,13.19999981,13.80000019,0.184958041,0.1878521,0.192482263,0.198211089,0.20474726,0.21139884,0.217305124,0.221605957,0.224125579,0.225178883,0.224972591,0.223860011,0.222345442,0.220263168,0.217583343,0.214470029,0.211205304,0.207731098,0.204280689,0.201030254,0.197796926,0.194539994,0.191375792,0.188162163,0.185185194,0.182615325,0.180220082,0.178237811,0.176592648,0.175392732,0.174663037,0.174287036,0.174332157,0.174921319,0.176638216,0.180553973,0.188087314,0.200271189,0.216553673,0.235383004,0.255733877,0.276237756,0.295642674,0.312914044,0.327875435,0.341372371,0.354018062,0.365724236,0.375293344,0.381787747,0.385008991,0.385048598,0.381692827,0.375056535,0.36615482,0.356576532,0.347664058,0.340117395,0.334074706,0.329388201,0.325914949,0.323371202,0.321497649,0.319989234,0.318488717,0.316763848,0.314616501,0.312133908,0.310016215,0.308781624,0.308706015,0.310032576,0.313053727,0.318121463,0.325300843,0.334725827,0.346441865,0.360193372,0.375280678,0.391026974,0.406808972,0.422225893,0.43653059,0.449134499,0.460565031,0.471413553,0.483349472,0.498537689,0.518995702,0.542673528,0.569648743,0.598562479,0.627442718,0.654035866,0.677050531,0.695873916,0.710594237,0.72151202,0.729304791,0.734784305,0.738503814,0.740964651,0.742748141,0.744006395,0.744247437,0.743656337,0.742534876,0.740719795,0.738732815,0.736623645,0.733990192,0.731253445,0.728637934,0.725803375,0.723033905,0.720890999,0.718790114,0.716466606,0.714797139,0.713384867,0.712130249,0.710868001,0.709720075,0.70844537,0.707118452,0.705442905,0.70341754,0.701124787,0.697883844,0.694096744,0.689917803,0.685593545,0.680517435,0.67564702,0.671224356,0.666541159,0.662094891,0.65743947,0.653190136,0.649664998,0.646053672
WheatWholePerten0082,Perten_DA7200,wheat,Wheat,Spain,2007,11.30000019,10.69999981,0.13262929,0.134833336,0.138813719,0.143842667,0.149718016,0.15590398,0.161317527,0.165276796,0.167596132,0.168553248,0.16834423,0.167436451,0.165947735,0.164015979,0.161752865,0.158996731,0.156159788,0.15325053,0.150307596,0.147516713,0.144839466,0.14213416,0.139415219,0.136758283,0.134279534,0.132049277,0.129960686,0.128246024,0.126647204,0.125483975,0.124700733,0.124205463,0.124097936,0.124546461,0.12586771,0.129076809,0.135276824,0.145288616,0.158679858,0.174419269,0.191535607,0.208772555,0.225157827,0.239781201,0.252419889,0.264062047,0.275183201,0.285575688,0.294344276,0.300548554,0.303810895,0.304226935,0.301671833,0.296093315,0.288363129,0.280080527,0.272299469,0.26562357,0.260314763,0.256296575,0.253315568,0.251208872,0.249633923,0.248170391,0.246832192,0.245165989,0.243066788,0.240794718,0.238804579,0.237455085,0.237069801,0.237891793,0.240075007,0.24389866,0.249558762,0.257258385,0.266977131,0.278518617,0.291306257,0.30493176,0.318829119,0.332535416,0.345301062,0.356600046,0.366669059,0.37602827,0.386184603,0.399018228,0.416686416,0.437847197,0.463142395,0.491724551,0.522176266,0.552124441,0.579825044,0.603857279,0.623483181,0.638499916,0.649429083,0.657066941,0.662255943,0.665830076,0.668245554,0.669815004,0.670217514,0.669559121,0.667946339,0.665670037,0.663052619,0.660049975,0.65660584,0.653073967,0.64937222,0.645739079,0.642308056,0.639271796,0.636471152,0.633894444,0.631901026,0.630296469,0.628980696,0.627508879,0.62619406,0.624922037,0.623328388,0.621328116,0.619032502,0.615817845,0.611800492,0.607049882,0.60149914,0.595891655,0.589825988,0.583585024,0.577848554,0.572314024,0.566805065,0.561305463,0.556575298,0.55223769,0.548499763
WheatWholePerten0083,Perten_DA7200,wheat,Wheat,Spain,2007,11.60000038,10.0,0.132252693,0.13472563,0.138836145,0.144179329,0.150400072,0.156987786,0.162744001,0.166882053,0.169298515,0.170297146,0.170177877,0.169211224,0.16772233,0.165692195,0.163364634,0.160630465,0.157703862,0.154723883,0.151693672,0.148868859,0.146127164,0.143461347,0.140807346,0.138139188,0.135573357,0.133308098,0.131230906,0.129430071,0.127883226,0.126725614,0.125937551,0.125465557,0.125372618,0.125805408,0.127215385,0.130451381,0.136779428,0.147032172,0.160784036,0.176953644,0.194646761,0.212519005,0.229439676,0.244502693,0.257573873,0.269554645,0.28108564,0.291953981,0.301120877,0.307647497,0.311110079,0.311622858,0.30900839,0.303227305,0.295269698,0.286637396,0.278595328,0.271729589,0.266210973,0.262072504,0.259031385,0.25683409,0.255175501,0.253706306,0.252274692,0.25050348,0.248356953,0.246047452,0.243982196,0.242600858,0.242222205,0.243053183,0.245377496,0.249391422,0.255295694,0.263307691,0.273375213,0.285328358,0.2986615,0.312813133,0.327207059,0.341417044,0.3546758,0.366411656,0.376903504,0.386709929,0.397327542,0.410732299,0.429259956,0.451421887,0.477869332,0.507942617,0.539909363,0.571307361,0.600293577,0.625652254,0.64613694,0.661892653,0.673423529,0.681372643,0.686911345,0.690626502,0.693148792,0.694719315,0.695232451,0.69451648,0.692806959,0.6903705,0.687628746,0.684487999,0.680929959,0.677174211,0.673467696,0.669572771,0.666070044,0.663081169,0.660281062,0.657612503,0.65557307,0.654033184,0.65270412,0.651219487,0.649998307,0.648730815,0.647097707,0.645050585,0.642548859,0.63923049,0.635053158,0.630130053,0.624471724,0.618712425,0.612359524,0.605961621,0.600049734,0.594123721,0.588441968,0.582649231,0.577639282,0.573243201,0.56937772
WheatWholePerten0084,Perten_DA7200,wheat,Wheat,Spain,2007,10.89999962,14.10000038,0.184716672,0.187484428,0.191684008,0.197372109,0.203955621,0.210615754,0.216728985,0.221154913,0.223836273,0.224908114,0.224913374,0.224086285,0.222881749,0.221078336,0.218744412,0.215916365,0.212913513,0.209739223,0.206610337,0.203629673,0.200670719,0.19762297,0.194580659,0.191567242,0.188716263,0.186195731,0.183875725,0.181830168,0.180072993,0.178732678,0.177907854,0.177349046,0.177129045,0.177512363,0.178923875,0.182434946,0.189366236,0.20056507,0.215432167,0.232624233,0.251310825,0.27026096,0.288489014,0.304914802,0.319297612,0.332477331,0.344879091,0.356394976,0.365790278,0.37198469,0.374982357,0.374877721,0.371611953,0.36516425,0.356456012,0.347121358,0.338418245,0.330957145,0.324891329,0.320252419,0.316807509,0.314269006,0.312428951,0.310955733,0.30949235,0.30765295,0.305323184,0.302676737,0.300284058,0.298673123,0.298137635,0.298900366,0.301312894,0.305513829,0.311740756,0.320235908,0.33098051,0.343731672,0.358026624,0.373206884,0.388732612,0.403992087,0.418071955,0.430443585,0.441373497,0.451442242,0.462294728,0.475904614,0.494337678,0.515962243,0.541129768,0.569094658,0.597786009,0.625049055,0.649354398,0.669834793,0.685878277,0.697858691,0.706441701,0.712234378,0.716372311,0.719109476,0.721007764,0.72215575,0.722666383,0.722067237,0.72090739,0.719292939,0.717409968,0.715079904,0.712622881,0.709786832,0.706946313,0.70401752,0.701267064,0.698876619,0.696822822,0.694463849,0.692642689,0.691366434,0.690276027,0.688909888,0.687672496,0.686505616,0.685173214,0.683603466,0.681333065,0.678800166,0.67540884,0.671383262,0.666893005,0.662287831,0.657173514,0.65198946,0.647130847,0.642067134,0.637102544,0.632569432,0.6282655,0.624569356,0.621119738
WheatWholePerten0085,Perten_DA7200,wheat,Wheat,Spain,2007,11.10000038,9.399999619,0.104382522,0.106514104,0.110176601,0.114996329,0.120547153,0.126337647,0.131413668,0.135034725,0.137156829,0.137984663,0.137871116,0.137014329,0.135722011,0.133919463,0.131731302,0.129276201,0.126659378,0.12401399,0.121374935,0.118883967,0.116489336,0.114118986,0.11176382,0.109321535,0.107071981,0.105036825,0.103157938,0.101497054,0.100105494,0.098997325,0.098191708,0.09772329,0.097529829,0.097812191,0.098999843,0.101763673,0.107270487,0.116152525,0.128013238,0.141930133,0.157050908,0.172199786,0.186407343,0.19904092,0.210057035,0.220150694,0.229853794,0.239034087,0.246858209,0.252384216,0.255351961,0.2557998,0.253635168,0.248893276,0.242271081,0.235056385,0.22836785,0.222571671,0.217940465,0.21448803,0.211972684,0.210168049,0.208780855,0.207568258,0.206341639,0.204797462,0.202980191,0.200953633,0.199160337,0.197981864,0.197537899,0.198159933,0.199962422,0.203236103,0.2081099,0.214742541,0.223121256,0.233061612,0.244206101,0.256061345,0.268179119,0.280179083,0.291369259,0.301290155,0.310107678,0.318227053,0.327035159,0.338297308,0.353783369,0.372472197,0.39533776,0.421842396,0.450547069,0.479580313,0.507024646,0.531226397,0.55120796,0.566672206,0.577899575,0.585736871,0.591168463,0.594798863,0.59734422,0.598757327,0.599170148,0.598293543,0.596617997,0.594105005,0.591126919,0.587839544,0.584165514,0.58045882,0.576627016,0.572700024,0.569092691,0.565969229,0.563296199,0.560543358,0.558619857,0.557082534,0.555713952,0.554382384,0.552853167,0.55136162,0.549883068,0.548020244,0.545268834,0.542135358,0.538021684,0.532893062,0.527482629,0.521534741,0.515394092,0.509320498,0.503431857,0.49760291,0.491962254,0.486756504,0.481941372,0.477988005,0.474025071
WheatWholePerten0086,Perten_DA7200,wheat,Wheat,Spain,2007,11.60000038,13.19999981,0.151071489,0.154735565,0.160225362,0.167001113,0.174729466,0.182587892,0.1895044,0.194671288,0.197822303,0.199192762,0.199533403,0.198756322,0.197526425,0.195793167,0.193409786,0.190537125,0.18740736,0.184152424,0.180832475,0.177833572,0.174795434,0.171745449,0.168698937,0.165711016,0.162831038,0.160349816,0.15802072,0.156102806,0.154532284,0.153350338,0.15259856,0.152252302,0.152312577,0.15299122,0.154802516,0.158842951,0.166535035,0.178852439,0.195100546,0.213900209,0.234178558,0.254619032,0.273966909,0.291241765,0.306356549,0.320137501,0.333165258,0.345311731,0.35536325,0.362197518,0.365638852,0.365730315,0.362461329,0.355795205,0.346758276,0.337046653,0.327974707,0.320275068,0.314126551,0.30940038,0.305996031,0.303547919,0.301749647,0.300227165,0.298747957,0.296904534,0.294598162,0.291975975,0.289751113,0.288306832,0.287995786,0.289076477,0.291824877,0.296586692,0.303475231,0.312706769,0.324312061,0.337984383,0.353116334,0.369078964,0.385363132,0.401310325,0.416083634,0.429158837,0.440823823,0.451665103,0.463564962,0.478582144,0.498842865,0.522658348,0.55043602,0.580971181,0.612246454,0.641750097,0.667888939,0.689790607,0.70699954,0.719937861,0.72893697,0.735222518,0.739693701,0.742656171,0.744905949,0.746250391,0.74690336,0.746302962,0.745189846,0.743522584,0.741489053,0.738949239,0.736295819,0.733486295,0.730419636,0.727394819,0.724515259,0.722011507,0.720000327,0.717424631,0.715456426,0.714210749,0.71289444,0.711657226,0.710359812,0.709103763,0.707606316,0.70609349,0.703763068,0.701034188,0.697520077,0.693119884,0.688373506,0.683294654,0.677912474,0.672253609,0.666954219,0.661681533,0.656393349,0.651508451,0.647017181,0.642912269,0.638838232
