ID,Spectrometer,Cereal,Variety,Country,Year,Moisture,Protein,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650
CornWholePerten0073,Perten_DA7200,corn,Unknown,Croatia,2011,16.05999947,7.789999962,0.097004622,0.1050964,0.114001602,0.122957103,0.131261095,0.138844699,0.144869804,0.148943797,0.151347995,0.152078196,0.151458696,0.149989501,0.147952005,0.145454004,0.142606497,0.139445305,0.136066198,0.132710397,0.129499599,0.126398593,0.123476602,0.120686501,0.117922999,0.115249001,0.1128866,0.110994898,0.109500602,0.108402602,0.107755803,0.107633598,0.108065099,0.108960301,0.110219501,0.112082802,0.115176402,0.1206844,0.130041599,0.144069895,0.162144795,0.182711706,0.203757599,0.223255694,0.240170002,0.254247397,0.265762508,0.275816798,0.285530686,0.294667214,0.302276492,0.307425499,0.310030699,0.310177803,0.307644486,0.30258581,0.295608014,0.287905812,0.280787796,0.27478379,0.269820213,0.266046494,0.263358593,0.261468113,0.260050714,0.258976191,0.258194596,0.257510096,0.256574005,0.255664408,0.255348891,0.255739212,0.257138997,0.259869814,0.264173597,0.270231485,0.278114587,0.287763387,0.299106687,0.311579287,0.324766904,0.338187307,0.351475209,0.364386886,0.376332402,0.387329102,0.397996694,0.409908503,0.424673498,0.443656087,0.467790186,0.496736288,0.528605223,0.562018514,0.594911516,0.624575198,0.650369823,0.671861589,0.689051509,0.70183903,0.710940123,0.717319787,0.721413076,0.723650873,0.724691212,0.724798024,0.723264277,0.720399618,0.716307104,0.711515605,0.706262827,0.700974107,0.695702374,0.690065086,0.684440076,0.678817272,0.673699081,0.668696702,0.664084911,0.660147429,0.656709194,0.653586626,0.650624275,0.647998571,0.645040512,0.642172873,0.639435589,0.636459529,0.633046806,0.629205227,0.624728978,0.619414091,0.613897502,0.608072698,0.602415204,0.59679848,0.591086626,0.585713029,0.580598176,0.57573241,0.571148515,0.56741941,0.564090312
CornWholePerten0074,Perten_DA7200,corn,Unknown,Croatia,2011,17.59000015,7.21999979,0.117945202,0.126711801,0.1361866,0.145566598,0.1542041,0.162091002,0.168392301,0.172685206,0.175251007,0.176049203,0.175340906,0.173689798,0.171435699,0.168643996,0.165472403,0.161978304,0.158264503,0.154603601,0.151111201,0.147770003,0.144644007,0.141667098,0.138763607,0.135987401,0.133542001,0.131583095,0.130039901,0.128933698,0.128296599,0.128185898,0.128637999,0.1295546,0.130789504,0.132636502,0.135783002,0.1414444,0.151174501,0.165896505,0.185063005,0.207098499,0.229743704,0.250692695,0.268811196,0.283952385,0.296483904,0.307459414,0.317944288,0.327709913,0.33586061,0.341404706,0.344150901,0.344121903,0.34117341,0.335638493,0.328221709,0.320121706,0.312644601,0.306313604,0.301047206,0.297051311,0.294211388,0.292178214,0.290594399,0.289351106,0.288456291,0.287718803,0.2867302,0.285803288,0.28556931,0.286120504,0.287795514,0.290958405,0.295859993,0.302709401,0.311570913,0.322374493,0.335046202,0.348908097,0.363496989,0.378281593,0.392807514,0.40685609,0.419910997,0.432010502,0.443820804,0.457138002,0.473751485,0.495207906,0.522526979,0.555178821,0.590797424,0.627352178,0.662487924,0.69352299,0.719866991,0.741327286,0.758263886,0.77071017,0.779420912,0.785498321,0.789316595,0.791138887,0.791866183,0.791912973,0.790238023,0.787064016,0.782680988,0.777494013,0.771641076,0.765786886,0.76006192,0.754015029,0.748085976,0.742228329,0.736803711,0.731543899,0.726788521,0.722679615,0.719118774,0.715918481,0.712813914,0.709977686,0.706776619,0.703745127,0.70087409,0.697734773,0.694209874,0.69022733,0.685550571,0.680103481,0.674474776,0.668433189,0.662495375,0.656571806,0.650595009,0.644992113,0.639539421,0.634364128,0.629607916,0.62555629,0.621555209
CornWholePerten0075,Perten_DA7250,corn,Unknown,South Africa,2012,9.100000382,8.5,0.065054998,0.069445998,0.075488001,0.08247,0.090415999,0.098012999,0.104564004,0.108801,0.111267,0.112291001,0.112278,0.111230999,0.109955996,0.108096004,0.106068999,0.103610002,0.101079002,0.098667003,0.096093997,0.093488,0.091032997,0.088753,0.086388998,0.084183998,0.082085997,0.080222003,0.078449003,0.076926,0.075538002,0.074569002,0.073844999,0.073524997,0.073475003,0.074128002,0.075861998,0.079508998,0.086356998,0.096817002,0.110320002,0.125651002,0.142110005,0.158115,0.172546998,0.185497999,0.196737006,0.206539005,0.216192007,0.225410998,0.233276993,0.238613993,0.241573006,0.242144004,0.240013003,0.235335007,0.228357002,0.220898002,0.213740006,0.207687005,0.202505007,0.198727995,0.196027994,0.194195002,0.192787007,0.191590995,0.190343007,0.188850001,0.186967,0.184900999,0.183176994,0.181878001,0.181538999,0.182078004,0.183855996,0.187132999,0.192063004,0.198596001,0.206993997,0.216820002,0.227943003,0.240134001,0.252436012,0.264806986,0.276051015,0.28610599,0.294506997,0.302367985,0.310905993,0.321516007,0.336071998,0.354274005,0.375624001,0.400258005,0.427314997,0.453891009,0.47931999,0.501242995,0.519459009,0.532886982,0.542578995,0.549490988,0.55369401,0.556536973,0.557789981,0.559010983,0.558430016,0.556990981,0.554589987,0.551432014,0.548591018,0.545072973,0.541665971,0.537796021,0.534331977,0.530345976,0.527149975,0.523561001,0.52085501,0.518257976,0.516427994,0.515258014,0.51355499,0.512535989,0.510901988,0.510186017,0.508261025,0.506403029,0.504007995,0.501335025,0.498275995,0.493496001,0.489003986,0.483608007,0.478967995,0.474043012,0.468843997,0.464363009,0.459403992,0.455056995,0.450897992,0.447595,0.443812013
CornWholePerten0076,Perten_DA7200,corn,Unknown,US,2006,12.60000038,11.96000004,0.186874896,0.192488,0.198281005,0.204517901,0.210946903,0.2171949,0.221809998,0.224274904,0.224928901,0.225912899,0.224510893,0.2239189,0.222303897,0.220760897,0.218908906,0.216469899,0.214015901,0.211094901,0.208989903,0.206049994,0.203786001,0.200599,0.198195994,0.195561901,0.193970993,0.191457003,0.189987004,0.188435003,0.187787905,0.187034994,0.186960995,0.186511993,0.186902002,0.188348904,0.190336004,0.195179999,0.203769997,0.217702895,0.2337749,0.25139001,0.268794894,0.2859689,0.300562888,0.312934905,0.322120905,0.331473887,0.341007888,0.350575894,0.358024895,0.361773908,0.363546908,0.36241889,0.359040886,0.352039903,0.3421489,0.331411898,0.322963893,0.31592989,0.310555011,0.307145,0.304113895,0.302395999,0.300162911,0.299496889,0.29753989,0.296184897,0.293910891,0.291526914,0.289876908,0.289114893,0.289417893,0.291338891,0.29450801,0.298159897,0.304556012,0.312385887,0.322118908,0.332951903,0.344844908,0.357409895,0.370370895,0.383054912,0.394686908,0.405262888,0.413230807,0.423613906,0.434740901,0.450083911,0.468883902,0.491395891,0.516667783,0.544316828,0.573898912,0.601089895,0.626123905,0.646400929,0.663667679,0.674606681,0.684046805,0.689304829,0.692985773,0.696436822,0.697068811,0.69863677,0.696308792,0.695257723,0.691703796,0.688689828,0.684806824,0.680377781,0.677553892,0.67215991,0.669277787,0.664034784,0.66115278,0.656851828,0.654524684,0.651717782,0.649989784,0.649281919,0.645618677,0.645500898,0.643255889,0.642372787,0.640005827,0.638141811,0.635406911,0.631417811,0.627519906,0.621157825,0.616660774,0.610457778,0.605203927,0.598518789,0.593519926,0.589587808,0.583170772,0.579905927,0.574573875,0.571634889,0.569474876
CornWholePerten0077,Perten_DA7200,corn,Unknown,US,2006,12.80000019,11.43000031,0.200497001,0.207777903,0.214918897,0.223666996,0.232048899,0.240109906,0.245784894,0.249173895,0.25010401,0.250974894,0.249585897,0.248552904,0.246581897,0.244263902,0.241838902,0.238859907,0.235541999,0.231863901,0.229191899,0.225665897,0.222956896,0.219352901,0.216509998,0.213511899,0.211628005,0.208698899,0.206963897,0.205235899,0.204449996,0.203628898,0.203567997,0.202967897,0.203385994,0.204960898,0.207149997,0.212536901,0.222196907,0.238126904,0.256585985,0.276683897,0.296355903,0.3156299,0.33145389,0.34502089,0.35600391,0.367397785,0.377943903,0.388018906,0.395627886,0.399587899,0.401099891,0.398878902,0.394504905,0.387053907,0.377327889,0.367398888,0.359773904,0.35311389,0.348047912,0.344940901,0.342266887,0.340893894,0.3388969,0.338349909,0.33631891,0.334769905,0.33225289,0.329730898,0.328017891,0.327287912,0.327728897,0.329973906,0.333887905,0.338339895,0.345814914,0.355085909,0.3664639,0.37904489,0.392713904,0.406789899,0.420980901,0.434650898,0.447067797,0.458364815,0.466476888,0.477376908,0.488853902,0.504844785,0.524989784,0.550201774,0.57809478,0.606857777,0.636899889,0.663686812,0.687903881,0.707180798,0.723089874,0.732791781,0.741180778,0.74572891,0.74874568,0.751885891,0.752175808,0.753641784,0.751383781,0.750365913,0.746829689,0.744206786,0.740481913,0.736340821,0.733415783,0.728541911,0.725923896,0.721073806,0.718560815,0.714529872,0.712172806,0.709444821,0.708144903,0.707069695,0.703936815,0.703392804,0.701369822,0.700560689,0.698221684,0.696410775,0.693874776,0.690155804,0.686856926,0.680663824,0.676214814,0.670710683,0.665741801,0.659433782,0.654012919,0.650789917,0.644401789,0.640924871,0.635960817,0.633230925,0.630825818
CornWholePerten0078,Perten_DA7200,corn,Unknown,US,2006,15.10000038,12.77999973,0.194802001,0.202483907,0.211430907,0.220131993,0.228029907,0.235775903,0.241295993,0.244517893,0.245312899,0.246233895,0.2448719,0.243618995,0.241448894,0.239462003,0.236809999,0.233641997,0.230113894,0.226466999,0.223550901,0.2198039,0.216522902,0.212807,0.209447905,0.206212893,0.203877896,0.201051995,0.199204996,0.197427005,0.196790993,0.196235001,0.196491003,0.196316004,0.197205901,0.199382901,0.2022589,0.2085789,0.219640896,0.237758905,0.258952886,0.282283902,0.304874986,0.326835901,0.344994903,0.360185891,0.371508896,0.382541895,0.39356491,0.404498905,0.412998915,0.417382896,0.4192909,0.417824894,0.413663894,0.405530006,0.394023895,0.381819904,0.371976912,0.364030898,0.357800901,0.353772908,0.350398898,0.348459899,0.345986903,0.345264912,0.34304291,0.341796905,0.339419901,0.337309808,0.335859895,0.335653901,0.336911887,0.339949906,0.34473291,0.350305915,0.358816892,0.369459897,0.382148892,0.395925909,0.410708815,0.425850898,0.440968901,0.455558896,0.468899995,0.481502891,0.491079897,0.504386902,0.518951774,0.539289773,0.563992798,0.593967915,0.625743806,0.658760786,0.692638814,0.721436799,0.747784674,0.767580807,0.784547806,0.79447782,0.803716719,0.808699787,0.811336815,0.814603806,0.814754784,0.815670729,0.812732816,0.811693788,0.807238817,0.803466797,0.799086809,0.793908775,0.789652824,0.783809781,0.77951479,0.774147809,0.770270824,0.765415788,0.76241982,0.758692801,0.756789923,0.754924774,0.750253916,0.749562919,0.746933818,0.746077716,0.742557824,0.74088788,0.737431824,0.733026803,0.729217827,0.722169817,0.71753782,0.711002827,0.705552816,0.69971478,0.693877816,0.690139771,0.682766914,0.679910779,0.675458789,0.673057675,0.669827819
CornWholePerten0079,Perten_DA7200,corn,Unknown,US,2006,17.81797981,7.13002491,0.126914993,0.126804993,0.127553001,0.127911001,0.12771,0.128238007,0.128427997,0.128074005,0.126991004,0.125885993,0.124404997,0.121701002,0.120260999,0.117748998,0.115663,0.112696998,0.110242002,0.107657,0.105550997,0.103601001,0.101538003,0.099470981,0.097675972,0.095757984,0.094321974,0.092642978,0.092190974,0.090861984,0.090800971,0.090293974,0.09000697,0.090420976,0.090409987,0.091267981,0.092268974,0.094739974,0.098990977,0.106386997,0.115787998,0.127104998,0.138471007,0.149014905,0.158077002,0.164803997,0.170014903,0.175308898,0.180156007,0.185223907,0.189401001,0.192023903,0.193196893,0.192700997,0.1908319,0.186851904,0.181940004,0.176846996,0.173018903,0.169852004,0.167136997,0.165760994,0.164320007,0.163506001,0.162496001,0.162036896,0.160960004,0.160608903,0.159456998,0.158772007,0.158436,0.158533007,0.159627006,0.161219001,0.164018899,0.167126,0.171909899,0.177557007,0.184432998,0.191569895,0.199601993,0.207921997,0.215882897,0.223499999,0.230750904,0.237253904,0.242854893,0.249691904,0.257837892,0.270038903,0.286649913,0.307508886,0.333130896,0.359404892,0.386756897,0.412011892,0.433512896,0.451291889,0.46558091,0.475213885,0.482511908,0.487187892,0.489667803,0.492493898,0.491701901,0.494019896,0.489947885,0.488507897,0.483228892,0.479177803,0.473781914,0.467874914,0.463404805,0.457026899,0.452850789,0.446740896,0.442568898,0.43764779,0.433967799,0.431407899,0.42799589,0.427210808,0.422183901,0.422045797,0.418783903,0.417216897,0.414574802,0.411819905,0.40880689,0.405134887,0.401848912,0.396802902,0.392606914,0.387605906,0.383044809,0.378161907,0.373826891,0.371384889,0.365873903,0.363983899,0.359997898,0.35837689,0.3592439
CornWholePerten0080,Perten_DA7200,corn,Unknown,US,2006,8.943599701,9.851075172,0.158893004,0.157738999,0.156777993,0.158177003,0.159328997,0.162227005,0.165177003,0.167280003,0.1673069,0.167504996,0.166602001,0.164322004,0.163316995,0.161160901,0.159431994,0.156581998,0.153977007,0.151201904,0.148886994,0.146518007,0.144241899,0.141781002,0.139771998,0.137323007,0.135464996,0.133057997,0.131800994,0.129820004,0.128986001,0.127669007,0.126644,0.126038,0.125322998,0.125719994,0.126129001,0.128420994,0.132573903,0.140625,0.150766999,0.163220003,0.175697997,0.188406006,0.200318903,0.210767001,0.219788,0.228725895,0.236747995,0.244975895,0.252293915,0.257346898,0.260246903,0.260451913,0.258838892,0.254455894,0.248311997,0.2410869,0.23488,0.229341999,0.224534899,0.221641004,0.218936995,0.217380896,0.215727896,0.214977905,0.213363901,0.212544993,0.210429907,0.208542004,0.206771001,0.2053359,0.204963893,0.205105901,0.206716001,0.208547905,0.212482899,0.217485905,0.224111006,0.231600896,0.240778893,0.250883907,0.261354893,0.2719239,0.282038897,0.291159898,0.298361987,0.30623889,0.313598901,0.323031902,0.335380912,0.351038903,0.370572895,0.391463906,0.41562891,0.439831913,0.462738901,0.483003914,0.500757873,0.512671888,0.522209883,0.528193772,0.532067776,0.536433876,0.536137879,0.539492786,0.536598921,0.537315786,0.534200788,0.532475829,0.529718876,0.526698828,0.525021911,0.520559788,0.518640816,0.514586926,0.512182772,0.508738875,0.506382883,0.505012929,0.503019929,0.503351927,0.499614805,0.50078392,0.498620898,0.498644888,0.497253895,0.495920897,0.493887901,0.491007894,0.488761902,0.484156907,0.480680913,0.475481898,0.471212894,0.466235906,0.461543798,0.459085792,0.453274906,0.451028913,0.446861893,0.444851905,0.445114911
CornWholePerten0081,Perten_DA7200,corn,Unknown,US,2006,10.14395046,7.220617771,0.152353004,0.151368007,0.151547,0.152723998,0.154764995,0.157589898,0.160365894,0.162268907,0.162158996,0.162085995,0.160946995,0.158429995,0.157236993,0.154688999,0.152786002,0.149671003,0.146988004,0.144047007,0.141661003,0.139294997,0.136876002,0.134419993,0.1324469,0.130052999,0.128258005,0.125940993,0.124867998,0.122905001,0.122198001,0.120944001,0.120008998,0.119604997,0.119037002,0.119450003,0.119978003,0.122236997,0.126424,0.134268999,0.144141004,0.156556904,0.169062004,0.1819029,0.1936519,0.203478903,0.211824998,0.220134899,0.227455899,0.235030904,0.241803899,0.246512905,0.249345005,0.249512896,0.247958899,0.243738905,0.237981901,0.231345996,0.225695998,0.220797896,0.216276899,0.213716999,0.211221904,0.209805995,0.208244905,0.207540005,0.205928907,0.204929903,0.202963904,0.201146901,0.199587897,0.198368907,0.198233903,0.198590994,0.200324997,0.202437997,0.206596002,0.211908907,0.218758002,0.226442903,0.235628903,0.245671004,0.255904913,0.266253889,0.275844902,0.284683913,0.291600913,0.299319893,0.306616902,0.316491991,0.329342902,0.345972896,0.367150903,0.389681906,0.415162891,0.440582901,0.464421898,0.485309809,0.503337801,0.515513778,0.525229812,0.531635821,0.535355806,0.539453924,0.539281786,0.542255819,0.538945913,0.539056897,0.535369813,0.532937884,0.529686928,0.52547282,0.523186922,0.518021822,0.515515804,0.510763884,0.50778389,0.503877819,0.501318872,0.499552786,0.497384906,0.497606903,0.493617803,0.494656891,0.492384911,0.492148906,0.490614802,0.488831908,0.486888886,0.4836469,0.480949789,0.476023912,0.472258896,0.467003912,0.462223887,0.457091898,0.45221889,0.449519903,0.443537891,0.441077799,0.437022895,0.435104907,0.435074806
CornWholePerten0082,Perten_DA7200,corn,Unknown,US,2006,10.85146999,10.62045956,0.171825007,0.176991895,0.183174893,0.189905003,0.196700007,0.203943893,0.209851995,0.214367896,0.216319904,0.218233898,0.217443898,0.216740996,0.215216994,0.213490903,0.211326897,0.208530903,0.205569997,0.202250004,0.199514002,0.196251005,0.193627998,0.190637901,0.187853903,0.185034901,0.183016896,0.180202901,0.178371996,0.176458895,0.175373003,0.174141005,0.173703998,0.172937006,0.1728549,0.173701003,0.1748299,0.178123906,0.184327006,0.195518002,0.210123897,0.227758899,0.245502904,0.264178902,0.280702889,0.295437992,0.30783689,0.319590896,0.33008489,0.340522885,0.349644899,0.355928898,0.359599888,0.359580904,0.357287914,0.352078915,0.344076902,0.334778905,0.326773912,0.319616914,0.31357789,0.309619904,0.306332886,0.304521889,0.302270889,0.301357895,0.2994169,0.298146904,0.295889914,0.293562889,0.291392893,0.290139914,0.289916903,0.290842891,0.29319191,0.2962479,0.301948011,0.309254915,0.318509907,0.329363912,0.341898888,0.355271906,0.369165897,0.382947892,0.395809889,0.408331901,0.417299897,0.428129911,0.438098908,0.451647908,0.468486905,0.490738899,0.516745806,0.54467988,0.57631582,0.606560826,0.635535777,0.660334826,0.682015777,0.69694382,0.710289776,0.717661798,0.723185778,0.728063881,0.729718924,0.7319538,0.730600774,0.7305668,0.727634788,0.725427806,0.721482813,0.717456818,0.714686811,0.709128797,0.706029773,0.700803876,0.697812915,0.693433821,0.690526784,0.687900782,0.685621798,0.68430382,0.681160927,0.680830777,0.678762913,0.678434789,0.675982773,0.674575806,0.671872795,0.668495715,0.664948821,0.658949792,0.654394805,0.647991777,0.643070877,0.636281908,0.630838871,0.626880884,0.619713783,0.616386771,0.611045778,0.608217776,0.605643928
CornWholePerten0083,Perten_DA7200,corn,Unknown,US,2006,16.72604942,6.543919087,0.150123999,0.150053993,0.150872007,0.152280003,0.152982995,0.154214904,0.154984996,0.155227006,0.154255003,0.153598994,0.152160004,0.149324,0.147881001,0.145288006,0.143260002,0.140219003,0.137534007,0.134654,0.132318005,0.129945993,0.127681002,0.125325993,0.123379998,0.121220999,0.119670004,0.117720999,0.116949,0.115528002,0.115252003,0.114549004,0.114161,0.114349999,0.114147,0.114942998,0.115805,0.118159004,0.122152999,0.129632995,0.139116898,0.151217997,0.163590998,0.175716996,0.186414897,0.194822997,0.201506898,0.208102897,0.2138789,0.219808906,0.225096896,0.228686899,0.230747998,0.230727002,0.229146004,0.225318998,0.220139995,0.214306995,0.209667906,0.205663905,0.202163905,0.200294897,0.198431999,0.197383896,0.196158901,0.195627898,0.194263995,0.193728998,0.192335904,0.191314906,0.190653995,0.190445006,0.191295996,0.192633003,0.195254907,0.198176995,0.202944994,0.208748907,0.215894893,0.223459899,0.232115999,0.241091996,0.249768898,0.258186907,0.266037911,0.273457915,0.279520989,0.28677991,0.294826895,0.306124896,0.32127589,0.340581894,0.364464909,0.389080912,0.415072888,0.439193904,0.460297912,0.477714896,0.492011905,0.501725912,0.509409785,0.514268816,0.517185926,0.520282924,0.519627929,0.522298873,0.518816829,0.518489897,0.514366925,0.510994911,0.506967783,0.50194788,0.498500913,0.492928892,0.489463896,0.484378904,0.480837911,0.476522893,0.473549902,0.471462786,0.468461901,0.468012899,0.463516891,0.463805914,0.460892886,0.460063905,0.457675904,0.455554903,0.452929914,0.449782908,0.447285801,0.442443907,0.438938886,0.434376895,0.430334806,0.425605893,0.421656907,0.41917491,0.413732886,0.411873907,0.40810889,0.406485885,0.406705886
CornWholePerten0084,Perten_DA7200,corn,Unknown,US,2006,10.10573006,12.37905025,0.182671905,0.187203005,0.193258002,0.199982002,0.2066219,0.214081898,0.219744995,0.224546894,0.226264998,0.227942005,0.227219999,0.226441905,0.224857897,0.223221004,0.221211001,0.218380898,0.215432897,0.212128907,0.209398896,0.206181899,0.203459993,0.2003209,0.197557002,0.194652006,0.192525998,0.189653993,0.187702,0.185610905,0.184362903,0.183127895,0.182445005,0.181612,0.181471005,0.182224006,0.183425993,0.186792001,0.1930549,0.204457894,0.219173998,0.236790001,0.254340887,0.272666901,0.289000988,0.303657889,0.315918893,0.327223897,0.337284893,0.347349912,0.356303901,0.362294912,0.3657749,0.36576891,0.363733888,0.358642012,0.350833893,0.341780901,0.3337349,0.326616913,0.320465893,0.316385895,0.313000888,0.310932994,0.308612913,0.307791889,0.305631906,0.304354906,0.302067012,0.299696893,0.297428906,0.295975894,0.295559913,0.29625389,0.298465908,0.301089913,0.306622893,0.3137559,0.322610915,0.333126903,0.345215887,0.358186901,0.371724904,0.38516289,0.397576898,0.409588903,0.418152809,0.428594887,0.438112915,0.45072189,0.466666907,0.487764895,0.512362778,0.538719773,0.568681896,0.597403884,0.625287771,0.649022818,0.66952771,0.683460772,0.695836723,0.702522814,0.707460821,0.712142885,0.713094771,0.715174794,0.713439882,0.713354826,0.710210681,0.707783818,0.703776717,0.699825823,0.696889818,0.691293776,0.688271821,0.683140814,0.680081785,0.675747871,0.67273891,0.669672787,0.667861819,0.66676569,0.663476825,0.663083792,0.660648823,0.660358727,0.657708824,0.656181812,0.653786898,0.650143802,0.646506786,0.640769899,0.636682928,0.630327821,0.625426889,0.618811786,0.613636792,0.610174775,0.602732778,0.600095809,0.59471488,0.592242777,0.590219915
CornWholePerten0085,Perten_DA7200,corn,Unknown,US,2006,8.597742081,11.68517017,0.177393004,0.176081002,0.176343903,0.177762002,0.179824993,0.183803901,0.1873319,0.189701006,0.189768001,0.189772904,0.188777998,0.186351895,0.185271993,0.183111996,0.181338996,0.178161904,0.175434902,0.172362894,0.169803903,0.167183906,0.164698005,0.161917999,0.159735993,0.157125905,0.155091003,0.152330905,0.151068002,0.148782998,0.147857994,0.146384001,0.145346001,0.144698903,0.144034997,0.144462004,0.145132005,0.147641003,0.152307004,0.161259994,0.172476903,0.186161906,0.199662894,0.213394895,0.226044998,0.237069905,0.246798903,0.256112903,0.264549911,0.273055911,0.280569911,0.285532892,0.288222909,0.288106889,0.286196888,0.281688899,0.275365889,0.268058896,0.261741906,0.256150901,0.251164913,0.248185903,0.245387897,0.243800893,0.2421069,0.241394907,0.239817902,0.238958895,0.236960903,0.234921902,0.233117893,0.231557995,0.231209904,0.231403902,0.233092904,0.235077903,0.239225,0.244583905,0.251585901,0.259449989,0.269106895,0.279552907,0.2905339,0.301695913,0.312072903,0.321705908,0.328842908,0.33670789,0.344168901,0.353859901,0.366081893,0.381687909,0.4008829,0.421263903,0.444327891,0.467208803,0.488509804,0.507195771,0.523189783,0.533898771,0.542429924,0.54792577,0.551039875,0.554799914,0.55437392,0.557150781,0.554251909,0.554793775,0.552158773,0.550536811,0.54823792,0.545155823,0.543606877,0.539758921,0.537849784,0.534038782,0.53160882,0.528428912,0.526406825,0.524968803,0.522900879,0.523267806,0.51946193,0.520540893,0.518456876,0.518341899,0.517199874,0.515673876,0.513968885,0.511341929,0.509060919,0.504449904,0.500989914,0.496620894,0.492337912,0.487874895,0.483589888,0.481182903,0.475711912,0.473717809,0.470156908,0.468209893,0.468485802
CornWholePerten0086,Perten_DA7200,corn,Unknown,US,2006,12.26667023,8.510155678,0.146382004,0.151730999,0.158410996,0.1648179,0.1708159,0.1770899,0.181236997,0.183657005,0.184118897,0.184577897,0.183221996,0.182218,0.180071905,0.178022996,0.175466999,0.172794893,0.169860005,0.166774005,0.164383903,0.161685005,0.159271002,0.156553999,0.153935999,0.151458904,0.149814993,0.147489995,0.145931006,0.144409001,0.143630996,0.142747998,0.142477006,0.141997993,0.142245993,0.143481001,0.145152003,0.149239898,0.156685993,0.168972999,0.183711007,0.200371996,0.216851905,0.233011901,0.246302903,0.257401913,0.266244888,0.275251895,0.283888906,0.292311907,0.298880011,0.302859902,0.304528892,0.30330801,0.299910903,0.29381299,0.285825908,0.277684897,0.271308899,0.265881896,0.26155889,0.258821905,0.25669989,0.255467892,0.253742904,0.253090888,0.251289994,0.249961898,0.247937903,0.246061996,0.244463906,0.243902996,0.2443299,0.246041998,0.249195904,0.252867013,0.258866906,0.266621888,0.275975913,0.286452889,0.298200011,0.310112894,0.322319895,0.334321886,0.345238894,0.355168909,0.362438887,0.371354908,0.381496012,0.395855904,0.414106906,0.437733889,0.465019912,0.493942887,0.525153816,0.553875923,0.580463827,0.602322877,0.620190918,0.631773889,0.641783774,0.646981776,0.650537789,0.653866828,0.654040813,0.655618727,0.652849913,0.651244819,0.647138774,0.643611789,0.638449788,0.633573771,0.629848898,0.623675883,0.619977772,0.614284813,0.610970914,0.60637182,0.603562772,0.60064888,0.598693788,0.597809911,0.594154775,0.593560815,0.59104979,0.590388775,0.587380886,0.585524917,0.582203925,0.578328788,0.57385093,0.567344785,0.562426925,0.555646777,0.550446808,0.544018924,0.538430929,0.534756899,0.527509928,0.524735808,0.519280911,0.516752899,0.51410079
CornWholePerten0087,Perten_DA7200,corn,Unknown,US,2006,15.87639046,10.19499016,0.158676997,0.164170995,0.170993894,0.178337902,0.185084999,0.191628903,0.196788997,0.2003209,0.201701894,0.202892005,0.2019279,0.200996995,0.198799998,0.196831897,0.194221005,0.191438004,0.1882689,0.184831902,0.182135999,0.178943902,0.176274896,0.173318893,0.170605004,0.167796001,0.166041002,0.163677901,0.161925003,0.160625994,0.159922004,0.159309998,0.159399003,0.159132004,0.159648001,0.160953999,0.162578002,0.166027993,0.172567993,0.183807001,0.198473007,0.215953007,0.233608902,0.251300901,0.266163886,0.278658897,0.288704902,0.298384011,0.306958914,0.31543389,0.322296888,0.326866895,0.329326898,0.328733891,0.325939894,0.320947886,0.313734889,0.305897892,0.299410909,0.293854892,0.289184898,0.286118895,0.283668906,0.282120913,0.280274987,0.279639989,0.278045893,0.277111888,0.275593907,0.274025887,0.272839904,0.272688896,0.273354888,0.275352895,0.278703898,0.282851905,0.289308012,0.297307015,0.307000011,0.31783089,0.329935908,0.341995895,0.3543199,0.366525888,0.377402902,0.38815701,0.396125913,0.406419903,0.417122901,0.432698906,0.452637911,0.478715897,0.509210825,0.54080981,0.57423079,0.604891777,0.633061886,0.656172812,0.675530791,0.688383877,0.699749887,0.706187785,0.710330725,0.714291811,0.71527791,0.716819882,0.713923872,0.712984681,0.708770812,0.704857707,0.699940801,0.694279671,0.689696789,0.683038771,0.678588808,0.672023773,0.667532802,0.662014782,0.658309817,0.654395819,0.651395798,0.649207771,0.644347787,0.643265903,0.639966786,0.638032913,0.635053873,0.632995784,0.629722774,0.625375927,0.621191919,0.614651918,0.609550893,0.603082776,0.597437918,0.590660811,0.585153818,0.580610812,0.573730826,0.569506884,0.563904882,0.560722828,0.55732888
