ID,Spectrometer,Cereal,Variety,Country,Year,Moisture,Protein,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650
WheatWholePerten0083,Perten_DA7200,wheat,Wheat,Spain,2007,11.60000038,10,0.132252693,0.13472563,0.138836145,0.144179329,0.150400072,0.156987786,0.162744001,0.166882053,0.169298515,0.170297146,0.170177877,0.169211224,0.16772233,0.165692195,0.163364634,0.160630465,0.157703862,0.154723883,0.151693672,0.148868859,0.146127164,0.143461347,0.140807346,0.138139188,0.135573357,0.133308098,0.131230906,0.129430071,0.127883226,0.126725614,0.125937551,0.125465557,0.125372618,0.125805408,0.127215385,0.130451381,0.136779428,0.147032172,0.160784036,0.176953644,0.194646761,0.212519005,0.229439676,0.244502693,0.257573873,0.269554645,0.28108564,0.291953981,0.301120877,0.307647497,0.311110079,0.311622858,0.30900839,0.303227305,0.295269698,0.286637396,0.278595328,0.271729589,0.266210973,0.262072504,0.259031385,0.25683409,0.255175501,0.253706306,0.252274692,0.25050348,0.248356953,0.246047452,0.243982196,0.242600858,0.242222205,0.243053183,0.245377496,0.249391422,0.255295694,0.263307691,0.273375213,0.285328358,0.2986615,0.312813133,0.327207059,0.341417044,0.3546758,0.366411656,0.376903504,0.386709929,0.397327542,0.410732299,0.429259956,0.451421887,0.477869332,0.507942617,0.539909363,0.571307361,0.600293577,0.625652254,0.64613694,0.661892653,0.673423529,0.681372643,0.686911345,0.690626502,0.693148792,0.694719315,0.695232451,0.69451648,0.692806959,0.6903705,0.687628746,0.684487999,0.680929959,0.677174211,0.673467696,0.669572771,0.666070044,0.663081169,0.660281062,0.657612503,0.65557307,0.654033184,0.65270412,0.651219487,0.649998307,0.648730815,0.647097707,0.645050585,0.642548859,0.63923049,0.635053158,0.630130053,0.624471724,0.618712425,0.612359524,0.605961621,0.600049734,0.594123721,0.588441968,0.582649231,0.577639282,0.573243201,0.56937772
WheatWholePerten0084,Perten_DA7200,wheat,Wheat,Spain,2007,10.89999962,14.10000038,0.184716672,0.187484428,0.191684008,0.197372109,0.203955621,0.210615754,0.216728985,0.221154913,0.223836273,0.224908114,0.224913374,0.224086285,0.222881749,0.221078336,0.218744412,0.215916365,0.212913513,0.209739223,0.206610337,0.203629673,0.200670719,0.19762297,0.194580659,0.191567242,0.188716263,0.186195731,0.183875725,0.181830168,0.180072993,0.178732678,0.177907854,0.177349046,0.177129045,0.177512363,0.178923875,0.182434946,0.189366236,0.20056507,0.215432167,0.232624233,0.251310825,0.27026096,0.288489014,0.304914802,0.319297612,0.332477331,0.344879091,0.356394976,0.365790278,0.37198469,0.374982357,0.374877721,0.371611953,0.36516425,0.356456012,0.347121358,0.338418245,0.330957145,0.324891329,0.320252419,0.316807509,0.314269006,0.312428951,0.310955733,0.30949235,0.30765295,0.305323184,0.302676737,0.300284058,0.298673123,0.298137635,0.298900366,0.301312894,0.305513829,0.311740756,0.320235908,0.33098051,0.343731672,0.358026624,0.373206884,0.388732612,0.403992087,0.418071955,0.430443585,0.441373497,0.451442242,0.462294728,0.475904614,0.494337678,0.515962243,0.541129768,0.569094658,0.597786009,0.625049055,0.649354398,0.669834793,0.685878277,0.697858691,0.706441701,0.712234378,0.716372311,0.719109476,0.721007764,0.72215575,0.722666383,0.722067237,0.72090739,0.719292939,0.717409968,0.715079904,0.712622881,0.709786832,0.706946313,0.70401752,0.701267064,0.698876619,0.696822822,0.694463849,0.692642689,0.691366434,0.690276027,0.688909888,0.687672496,0.686505616,0.685173214,0.683603466,0.681333065,0.678800166,0.67540884,0.671383262,0.666893005,0.662287831,0.657173514,0.65198946,0.647130847,0.642067134,0.637102544,0.632569432,0.6282655,0.624569356,0.621119738
WheatWholePerten0085,Perten_DA7200,wheat,Wheat,Spain,2007,11.10000038,9.399999619,0.104382522,0.106514104,0.110176601,0.114996329,0.120547153,0.126337647,0.131413668,0.135034725,0.137156829,0.137984663,0.137871116,0.137014329,0.135722011,0.133919463,0.131731302,0.129276201,0.126659378,0.12401399,0.121374935,0.118883967,0.116489336,0.114118986,0.11176382,0.109321535,0.107071981,0.105036825,0.103157938,0.101497054,0.100105494,0.098997325,0.098191708,0.09772329,0.097529829,0.097812191,0.098999843,0.101763673,0.107270487,0.116152525,0.128013238,0.141930133,0.157050908,0.172199786,0.186407343,0.19904092,0.210057035,0.220150694,0.229853794,0.239034087,0.246858209,0.252384216,0.255351961,0.2557998,0.253635168,0.248893276,0.242271081,0.235056385,0.22836785,0.222571671,0.217940465,0.21448803,0.211972684,0.210168049,0.208780855,0.207568258,0.206341639,0.204797462,0.202980191,0.200953633,0.199160337,0.197981864,0.197537899,0.198159933,0.199962422,0.203236103,0.2081099,0.214742541,0.223121256,0.233061612,0.244206101,0.256061345,0.268179119,0.280179083,0.291369259,0.301290155,0.310107678,0.318227053,0.327035159,0.338297308,0.353783369,0.372472197,0.39533776,0.421842396,0.450547069,0.479580313,0.507024646,0.531226397,0.55120796,0.566672206,0.577899575,0.585736871,0.591168463,0.594798863,0.59734422,0.598757327,0.599170148,0.598293543,0.596617997,0.594105005,0.591126919,0.587839544,0.584165514,0.58045882,0.576627016,0.572700024,0.569092691,0.565969229,0.563296199,0.560543358,0.558619857,0.557082534,0.555713952,0.554382384,0.552853167,0.55136162,0.549883068,0.548020244,0.545268834,0.542135358,0.538021684,0.532893062,0.527482629,0.521534741,0.515394092,0.509320498,0.503431857,0.49760291,0.491962254,0.486756504,0.481941372,0.477988005,0.474025071
WheatWholePerten0086,Perten_DA7200,wheat,Wheat,Spain,2007,11.60000038,13.19999981,0.151071489,0.154735565,0.160225362,0.167001113,0.174729466,0.182587892,0.1895044,0.194671288,0.197822303,0.199192762,0.199533403,0.198756322,0.197526425,0.195793167,0.193409786,0.190537125,0.18740736,0.184152424,0.180832475,0.177833572,0.174795434,0.171745449,0.168698937,0.165711016,0.162831038,0.160349816,0.15802072,0.156102806,0.154532284,0.153350338,0.15259856,0.152252302,0.152312577,0.15299122,0.154802516,0.158842951,0.166535035,0.178852439,0.195100546,0.213900209,0.234178558,0.254619032,0.273966909,0.291241765,0.306356549,0.320137501,0.333165258,0.345311731,0.35536325,0.362197518,0.365638852,0.365730315,0.362461329,0.355795205,0.346758276,0.337046653,0.327974707,0.320275068,0.314126551,0.30940038,0.305996031,0.303547919,0.301749647,0.300227165,0.298747957,0.296904534,0.294598162,0.291975975,0.289751113,0.288306832,0.287995786,0.289076477,0.291824877,0.296586692,0.303475231,0.312706769,0.324312061,0.337984383,0.353116334,0.369078964,0.385363132,0.401310325,0.416083634,0.429158837,0.440823823,0.451665103,0.463564962,0.478582144,0.498842865,0.522658348,0.55043602,0.580971181,0.612246454,0.641750097,0.667888939,0.689790607,0.70699954,0.719937861,0.72893697,0.735222518,0.739693701,0.742656171,0.744905949,0.746250391,0.74690336,0.746302962,0.745189846,0.743522584,0.741489053,0.738949239,0.736295819,0.733486295,0.730419636,0.727394819,0.724515259,0.722011507,0.720000327,0.717424631,0.715456426,0.714210749,0.71289444,0.711657226,0.710359812,0.709103763,0.707606316,0.70609349,0.703763068,0.701034188,0.697520077,0.693119884,0.688373506,0.683294654,0.677912474,0.672253609,0.666954219,0.661681533,0.656393349,0.651508451,0.647017181,0.642912269,0.638838232
WheatWholePerten0087,Perten_DA7200,wheat,Wheat,Spain,2007,11.10000038,12,0.144068077,0.146208048,0.150185973,0.155292511,0.16134055,0.167666987,0.173289776,0.177419499,0.179744661,0.180689335,0.180461541,0.17957215,0.178146213,0.176166922,0.173777685,0.170903608,0.167893916,0.164786786,0.161631897,0.158694923,0.155832321,0.15295589,0.150122687,0.147293508,0.144589737,0.142157197,0.139989033,0.138048217,0.136446595,0.13515392,0.134279087,0.133729488,0.133587092,0.13398689,0.135399625,0.138757542,0.145381257,0.155955866,0.170111239,0.186652571,0.204635039,0.222784445,0.240052536,0.255567282,0.269124657,0.281525612,0.293341667,0.304456651,0.313702822,0.320055693,0.323311478,0.323516727,0.320612013,0.314609319,0.306433111,0.297637284,0.289376289,0.282284647,0.27659747,0.272278994,0.269133806,0.266816378,0.265103698,0.26366508,0.26225549,0.260462105,0.258259416,0.255823463,0.253618091,0.252127945,0.251667529,0.252464354,0.254751444,0.258805215,0.264736593,0.272846282,0.283109784,0.295268297,0.308853686,0.323353767,0.338166058,0.352745026,0.366333842,0.378323495,0.388953239,0.398770511,0.409367085,0.422696203,0.441075563,0.462922543,0.488727301,0.517710865,0.548166096,0.577886105,0.604714513,0.627985954,0.646494925,0.660515189,0.670538306,0.677621722,0.682387948,0.685808122,0.687925458,0.689324617,0.689682782,0.689160943,0.687885344,0.685757101,0.683492422,0.680842161,0.677933693,0.674685419,0.67150265,0.668025434,0.664889216,0.662201285,0.660069406,0.657289565,0.655257702,0.653960049,0.652623415,0.651480794,0.650212228,0.648837388,0.647492647,0.645537496,0.643268228,0.640532434,0.636707962,0.63218981,0.626926184,0.621398807,0.615645886,0.610105574,0.604529798,0.599036515,0.593412101,0.58831048,0.583856463,0.579652667,0.575731516
WheatWholePerten0088,Perten_DA7200,wheat,Wheat,Spain,2007,11.80000019,11,0.139333636,0.141941622,0.146328807,0.151623473,0.157810018,0.16414544,0.169802368,0.173766017,0.176123858,0.177041084,0.176778451,0.175820723,0.174410284,0.172482297,0.169967428,0.167089909,0.164104059,0.161031112,0.157966867,0.155166313,0.15228343,0.149529994,0.146771491,0.143976316,0.141416058,0.139163718,0.137026936,0.135166317,0.133723557,0.132604003,0.131873384,0.131433308,0.13140291,0.131933272,0.133446351,0.136887789,0.143537357,0.154197529,0.168375015,0.18492271,0.202858806,0.220911145,0.237680107,0.252456069,0.265275121,0.276915044,0.287928939,0.298374802,0.307118863,0.313147187,0.316404849,0.316762596,0.314207017,0.308733225,0.301057786,0.292711318,0.285017133,0.278408557,0.273082942,0.268993139,0.26599291,0.263820976,0.262205422,0.26084733,0.259460926,0.257758528,0.255742341,0.253529996,0.251603723,0.250432938,0.250222802,0.251254737,0.253701687,0.257897228,0.263959467,0.272029728,0.282140464,0.293994606,0.307029247,0.320762605,0.334609956,0.348185867,0.360772193,0.371962994,0.381875843,0.39116928,0.401386261,0.414292544,0.431913734,0.452763647,0.477172911,0.504318774,0.532335341,0.559205174,0.58354336,0.604380429,0.620866537,0.633659542,0.64298135,0.649349928,0.654033005,0.65713352,0.659176588,0.660538435,0.660965741,0.660137415,0.658788383,0.656804979,0.654203296,0.651554644,0.64855206,0.645302236,0.642090976,0.638866484,0.635744035,0.633050561,0.630931616,0.628376067,0.62652117,0.625115633,0.623835445,0.622645319,0.621225298,0.619919539,0.618506372,0.616968751,0.614613354,0.611808837,0.608433247,0.60406512,0.599511445,0.59469837,0.589354754,0.584189951,0.5790838,0.573875427,0.568948507,0.564405084,0.560178161,0.556390286,0.553240895
WheatWholePerten0089,Perten_DA7200,wheat,Wheat,Spain,2007,11.19999981,10.10000038,0.121391475,0.123850659,0.127897799,0.133195877,0.139480963,0.146010935,0.151660293,0.155753553,0.158225566,0.159116641,0.158950493,0.157999679,0.156612143,0.15470171,0.15222849,0.149502724,0.146543354,0.143651605,0.140663639,0.137921989,0.135212556,0.132536411,0.129812285,0.12714088,0.124613479,0.122343667,0.12022157,0.118406087,0.116877243,0.115659982,0.114864849,0.11439769,0.114283405,0.114724785,0.116165407,0.119467177,0.12584357,0.136091307,0.149707213,0.165656015,0.183007896,0.200506687,0.216935515,0.231562942,0.244255826,0.255828142,0.266941369,0.277444989,0.28628239,0.292538732,0.295861214,0.296291173,0.293730915,0.288180292,0.280491889,0.272158027,0.26442796,0.257806599,0.252440244,0.248405188,0.245439977,0.243296981,0.241661117,0.240277872,0.238927469,0.237186626,0.235065535,0.232758269,0.230720043,0.229394138,0.228979901,0.229777306,0.231959939,0.235846236,0.241537347,0.249287814,0.25909552,0.270658672,0.283568203,0.297258407,0.311293334,0.32503584,0.337776333,0.349133581,0.359177709,0.368492216,0.378612489,0.391408593,0.408998966,0.430027157,0.455179781,0.483781099,0.514093041,0.543929696,0.571534634,0.595563114,0.614893317,0.629742444,0.640591383,0.6480546,0.653260887,0.656801224,0.659229934,0.660633624,0.661011815,0.660102069,0.65854162,0.656232595,0.653401494,0.650364459,0.646875858,0.643381119,0.63973242,0.6360811,0.632670522,0.62962383,0.627169371,0.624533713,0.622541189,0.621059418,0.61987412,0.618516743,0.617005169,0.61577028,0.614188135,0.612403333,0.609817863,0.606500983,0.602618396,0.597812653,0.59265089,0.586943984,0.580872297,0.574881792,0.569216192,0.563593686,0.558046401,0.552770734,0.54787612,0.543682814,0.539794982
WheatWholePerten0090,Perten_DA7200,wheat,Wheat,Spain,2007,12.60000038,9.600000382,0.138839781,0.141848877,0.146576285,0.15238899,0.158762768,0.165327296,0.171012566,0.175146341,0.177489817,0.178424269,0.178155601,0.177081004,0.175522655,0.173420385,0.170826763,0.167962089,0.164893568,0.161799103,0.158692226,0.155768812,0.152965754,0.150205135,0.147346944,0.144614533,0.142070994,0.139757648,0.13768974,0.135955185,0.13455309,0.133448824,0.132777751,0.132361993,0.132339984,0.13288714,0.134402275,0.137850359,0.144511715,0.155202255,0.169527918,0.186483845,0.204877541,0.223169833,0.240084752,0.254885912,0.267599016,0.279162645,0.290221274,0.300636739,0.309481263,0.315729976,0.319070846,0.319485426,0.316951901,0.311420143,0.303676546,0.295330465,0.287572682,0.280915797,0.275609136,0.271602958,0.268643588,0.266498745,0.26487565,0.263494909,0.262070596,0.260357499,0.258347243,0.256228417,0.254377365,0.253329128,0.253232896,0.254405856,0.25701797,0.261394739,0.267699271,0.275977075,0.28630814,0.298309952,0.311539918,0.32533589,0.339166552,0.352703899,0.365293622,0.376526535,0.386563003,0.396064282,0.406594336,0.420084298,0.438456565,0.460171968,0.485581994,0.513721108,0.542594671,0.570363104,0.595347047,0.616653919,0.633608043,0.646667063,0.65612334,0.662594616,0.667210877,0.670274317,0.672372699,0.673566759,0.673729122,0.672688603,0.671165705,0.668791354,0.665983796,0.662972689,0.659676075,0.656237721,0.652773559,0.649360597,0.646092892,0.643243909,0.640904963,0.638468683,0.636505365,0.634889126,0.633741021,0.632414222,0.630920231,0.629588604,0.628028572,0.626273394,0.62386471,0.620928347,0.617394388,0.613049805,0.608251512,0.603129208,0.597633779,0.592239559,0.586920977,0.581681013,0.576681614,0.571758509,0.56741631,0.5634197,0.559768021
WheatWholePerten0091,Perten_DA7200,wheat,Wheat,Spain,2007,10.69999981,12.89999962,0.183092177,0.185735583,0.190144301,0.195905909,0.202731729,0.209727854,0.216116563,0.22081092,0.223527506,0.224739686,0.22458294,0.223761469,0.222396463,0.22050947,0.217866004,0.214910388,0.211803883,0.208532706,0.205233723,0.202174127,0.199125469,0.196113348,0.193067536,0.190055326,0.187131032,0.184493303,0.182111561,0.18005009,0.178279236,0.176960275,0.176012963,0.175397262,0.175131783,0.175548807,0.176989526,0.180510849,0.187559933,0.198967531,0.214275152,0.232152626,0.251653135,0.271491766,0.290614307,0.307976604,0.323343843,0.337547988,0.350933164,0.363467395,0.373871088,0.380827576,0.384209812,0.384196878,0.380700558,0.373813719,0.364439488,0.354466617,0.345206499,0.337230712,0.330832869,0.325940132,0.322293639,0.319669157,0.317735434,0.316159904,0.314583868,0.312598795,0.310100615,0.307259679,0.30466643,0.302926153,0.302291125,0.303071469,0.305549592,0.310026109,0.316687912,0.325694323,0.337192774,0.350950062,0.36643675,0.382981867,0.399928451,0.41667375,0.432241172,0.445937276,0.458118677,0.469344616,0.481312215,0.4964194,0.517058313,0.54149735,0.57028091,0.602674842,0.636333525,0.668789625,0.697868884,0.722496271,0.741814077,0.75611037,0.766360521,0.773287654,0.778356433,0.781836331,0.783974886,0.785337329,0.785879612,0.785247803,0.784061372,0.782206178,0.780011833,0.777732968,0.774966836,0.772009432,0.768733978,0.765663922,0.762533069,0.759805799,0.757685959,0.755033374,0.753020823,0.751591563,0.7505036,0.749344051,0.747934163,0.746887028,0.745222092,0.743686974,0.741259933,0.738068938,0.734274149,0.729684234,0.724645197,0.719047904,0.712973356,0.706972122,0.70114398,0.695500076,0.689905286,0.684244633,0.679320276,0.674676955,0.670374155
WheatWholePerten0092,Perten_DA7200,wheat,Wheat,Spain,2007,8.899999619,16.10000038,0.178771779,0.18063122,0.184221089,0.189381763,0.195925757,0.202893123,0.209118277,0.213684276,0.216311991,0.217409372,0.217374429,0.216682091,0.215535089,0.213789687,0.211289555,0.208412454,0.205325425,0.202092558,0.198836222,0.195780963,0.192708612,0.189609066,0.186489746,0.183270603,0.18027845,0.177519262,0.175018996,0.172730967,0.170831502,0.169353589,0.168243751,0.167574748,0.167342633,0.167701259,0.16925706,0.17306149,0.180432826,0.192182675,0.20742476,0.224911034,0.243825913,0.263477445,0.282860488,0.300787211,0.316702992,0.331263721,0.345096916,0.358030319,0.368519932,0.375315875,0.378704101,0.378687084,0.375151545,0.368087113,0.358439982,0.347979754,0.338242292,0.32983315,0.322980046,0.317634344,0.31362462,0.310704231,0.308629155,0.307058811,0.30549854,0.303480804,0.300832421,0.297700018,0.294745773,0.29259637,0.291588664,0.291978866,0.294028312,0.298105568,0.304349214,0.312897891,0.324102938,0.3377662,0.353393883,0.37043488,0.388230383,0.405939311,0.422290355,0.436608762,0.449055255,0.460252523,0.472023606,0.48669821,0.506539166,0.529903591,0.557527304,0.589224398,0.622820795,0.655569673,0.685095191,0.710083008,0.729692459,0.744142056,0.754583418,0.761542738,0.766615868,0.770054758,0.772492468,0.774134994,0.774788022,0.77453804,0.773768306,0.772461593,0.770812869,0.769011498,0.766551077,0.763955355,0.761161804,0.758210838,0.755218387,0.752592146,0.750631213,0.748108864,0.746451318,0.74516052,0.744087696,0.743043363,0.741764247,0.740768313,0.739464343,0.738030016,0.735568941,0.732752681,0.728982985,0.724470139,0.719635963,0.714047611,0.708070159,0.70210886,0.696689129,0.69080472,0.685191095,0.679849505,0.674928308,0.670241594,0.666421771
WheatWholePerten0093,Perten_DA7200,wheat,Wheat,Spain,2007,12.19999981,9.5,0.114408016,0.117016524,0.121095762,0.126083985,0.132132813,0.138091624,0.143371075,0.147195131,0.14941828,0.150242358,0.150059193,0.1490895,0.14772898,0.145809576,0.143389612,0.140746459,0.137867674,0.135072961,0.132270843,0.129572645,0.127000824,0.124512099,0.121946193,0.119421423,0.117060997,0.114904136,0.112931699,0.111232609,0.109828889,0.108766407,0.10808105,0.107634358,0.107567906,0.108061187,0.109442338,0.112593472,0.118689559,0.128430665,0.141398847,0.156548932,0.173017457,0.189531803,0.204925299,0.218434677,0.230109364,0.240832284,0.25105232,0.260676414,0.268864393,0.274634004,0.277736902,0.27819255,0.275963605,0.27098915,0.263976991,0.256433308,0.249467418,0.243428931,0.238620833,0.234993607,0.232294098,0.230374903,0.22891821,0.227626741,0.22632125,0.224763453,0.222913846,0.220866278,0.219113693,0.218028531,0.217847183,0.218798518,0.221043736,0.224823564,0.23037371,0.237746373,0.246974886,0.257817775,0.269820631,0.282537758,0.295522422,0.308253855,0.320116967,0.330731034,0.340144455,0.348941088,0.358637661,0.371121287,0.388396621,0.409136146,0.434092909,0.462683052,0.493123382,0.523341477,0.551416338,0.576058447,0.596209705,0.611774564,0.623267293,0.631187439,0.636777639,0.640482783,0.643022299,0.644530594,0.644919038,0.643877387,0.64202857,0.639258623,0.636140466,0.632565141,0.62876308,0.624858975,0.620767057,0.616672397,0.612891913,0.609553158,0.606784761,0.604018867,0.601871491,0.600055575,0.598628044,0.597129166,0.595467866,0.594135881,0.592360437,0.590304613,0.587611258,0.584183395,0.580073595,0.575061262,0.569675684,0.563569367,0.557409406,0.551275969,0.545287967,0.539397419,0.534006953,0.528455317,0.523620904,0.519312859,0.515492916
WheatWholePerten0094,Perten_DA7200,wheat,Wheat,Spain,2007,10,9.699999809,0.094479814,0.096714668,0.100651495,0.105790921,0.11198552,0.11842759,0.124107175,0.12806803,0.130573884,0.13170217,0.131630346,0.130941436,0.129678562,0.127957001,0.125757098,0.123323724,0.120643355,0.117952548,0.11537537,0.112798892,0.110327199,0.107981108,0.105539374,0.10309232,0.100813478,0.098730654,0.096769072,0.095014595,0.093597241,0.0925176,0.091724463,0.091238909,0.09116213,0.091665231,0.093057074,0.096232556,0.102243125,0.111844689,0.124419145,0.139074847,0.155034125,0.171100751,0.186346754,0.19995524,0.211735576,0.22250317,0.232993528,0.242837057,0.251138151,0.257098883,0.26038006,0.2609981,0.25898701,0.254121423,0.247210905,0.239661768,0.232527435,0.226357505,0.221454918,0.217741713,0.215003729,0.213073716,0.211658299,0.210375056,0.20911321,0.207547694,0.205555856,0.203360751,0.201389462,0.199983344,0.199476063,0.200077847,0.20198217,0.205369502,0.21051158,0.217438102,0.226265788,0.23685053,0.248696327,0.261457026,0.274597198,0.287505865,0.299455315,0.31012851,0.319449127,0.327811092,0.336800426,0.348075211,0.363592535,0.382302731,0.404903442,0.431066454,0.459461451,0.488125533,0.514953971,0.538764119,0.558390975,0.573444724,0.58444941,0.592178464,0.59742862,0.601077676,0.603718519,0.605200231,0.605733693,0.605332375,0.60381949,0.601568461,0.599068523,0.596093059,0.592742026,0.589484572,0.585922182,0.582298994,0.579028249,0.576265812,0.57379669,0.571283698,0.569471479,0.568089962,0.566884339,0.565708816,0.564339161,0.563178361,0.561886907,0.560015678,0.557771504,0.554713547,0.551034749,0.546432436,0.541137576,0.535699546,0.529736579,0.523993552,0.518377304,0.513020694,0.507680357,0.502687335,0.498393387,0.494379759,0.490820617
WheatWholePerten0095,Perten_DA7200,wheat,Wheat,Spain,2007,8.899999619,12.60000038,0.169299901,0.171008393,0.174664363,0.179686829,0.18589659,0.192628577,0.198567703,0.202839598,0.20526582,0.206413701,0.206199318,0.205226451,0.203936726,0.201997042,0.199566215,0.196730524,0.19376871,0.190821469,0.187773779,0.184892669,0.182076633,0.179243907,0.17645742,0.173544154,0.170890003,0.168360248,0.165985048,0.163985744,0.162184402,0.160761774,0.159722403,0.159017116,0.158740938,0.159012139,0.160369322,0.16360198,0.169990093,0.18037048,0.194058299,0.210044593,0.227450267,0.245342076,0.262664259,0.278445572,0.292380095,0.305093885,0.317435056,0.329024464,0.338499069,0.345173925,0.348526537,0.348815471,0.345974803,0.339894921,0.331637681,0.322606683,0.314102769,0.306644678,0.300625622,0.296001732,0.292543531,0.290089279,0.288246244,0.286679059,0.285080612,0.283139646,0.280661374,0.277820885,0.27516824,0.273231685,0.272316247,0.272657305,0.274467528,0.278095365,0.283673137,0.291439474,0.30150786,0.31372568,0.32761994,0.342603594,0.358212441,0.373534828,0.387671083,0.400080502,0.410829186,0.420519799,0.430590034,0.443068981,0.460235864,0.480694026,0.505068839,0.533046603,0.56317997,0.593036234,0.620539606,0.644391537,0.663269639,0.677623093,0.687675536,0.694843411,0.699519098,0.702712715,0.704962611,0.706275106,0.706802428,0.706299186,0.705190003,0.703228712,0.701235056,0.698770225,0.695839465,0.693159044,0.689957142,0.68679136,0.683852673,0.681386292,0.679305553,0.676698983,0.675118208,0.673872471,0.672728598,0.671630204,0.670488298,0.669497073,0.668113828,0.66655308,0.664280653,0.661361098,0.65794456,0.653496623,0.648516178,0.643128812,0.637626171,0.631813467,0.626472592,0.621072471,0.615742087,0.610793293,0.606254101,0.602202654,0.598487794
WheatWholePerten0096,Perten_DA7200,wheat,Wheat,Spain,2007,10.39999962,9.199999809,0.140076816,0.141979322,0.145550102,0.1504042,0.156315461,0.1623386,0.167736143,0.171627387,0.173824862,0.174669072,0.174455702,0.173458293,0.171985805,0.170101598,0.167638689,0.164913744,0.162114203,0.159230232,0.156352758,0.153642833,0.150967807,0.14835994,0.145752907,0.143139571,0.140638158,0.138315842,0.136187881,0.134357646,0.13270022,0.131456554,0.130455405,0.129774049,0.129464388,0.129746482,0.130896851,0.133778393,0.139619529,0.149092093,0.161815256,0.176839933,0.193277791,0.210015446,0.225786567,0.239792556,0.251992077,0.263253301,0.27412647,0.284398496,0.293136537,0.299320787,0.302657515,0.303202063,0.300906837,0.295580238,0.28811428,0.280022979,0.27234146,0.265742987,0.260422945,0.25641191,0.253466338,0.251340449,0.249726728,0.248271808,0.246796653,0.244984642,0.242754027,0.240308061,0.238145784,0.236623377,0.236026377,0.236589253,0.238460764,0.241933465,0.247274071,0.254570991,0.263882935,0.27500093,0.287420899,0.300760716,0.314405292,0.327846766,0.340337724,0.351303518,0.360923231,0.369650126,0.379056931,0.390809834,0.406962812,0.426357389,0.449801773,0.476697624,0.505593181,0.534479857,0.561345816,0.584762335,0.603927136,0.618528783,0.629178226,0.636670351,0.641747892,0.645132721,0.64754194,0.648822486,0.649254024,0.648657799,0.647114217,0.644911349,0.642405272,0.639385939,0.636085808,0.632889211,0.629429638,0.625873685,0.622737646,0.619978666,0.617638111,0.615185082,0.613441587,0.612118125,0.610972285,0.609943926,0.60864383,0.60736531,0.60613811,0.60439074,0.601956546,0.599075139,0.595180333,0.590628564,0.58549124,0.579972625,0.574154377,0.568468273,0.562749386,0.557117283,0.552049041,0.546918929,0.5421471,0.53819859,0.534224749
WheatWholePerten0097,Perten_DA7200,wheat,Wheat,Spain,2007,11.19999981,11.30000019,0.144963443,0.147496238,0.151867703,0.157698304,0.164369345,0.171282783,0.177481413,0.181916595,0.184496805,0.185583249,0.185499176,0.184531599,0.183140889,0.181137845,0.178519145,0.17563872,0.17253688,0.169361606,0.166160762,0.163127258,0.160192207,0.157308385,0.1543933,0.151483312,0.148667067,0.146232471,0.14395085,0.142020151,0.140397236,0.139145985,0.138328955,0.13791509,0.137815535,0.138341352,0.139942408,0.143575341,0.150603354,0.161875367,0.176853374,0.19424589,0.213087395,0.232084036,0.250042558,0.266027719,0.279985458,0.292791516,0.304927021,0.31632492,0.325819612,0.332372546,0.335802704,0.335975647,0.333129197,0.327044636,0.318639755,0.309650868,0.301251531,0.294107199,0.288304061,0.283965915,0.280747205,0.278399766,0.276702553,0.275242776,0.273780435,0.271935493,0.269697219,0.267238915,0.265063524,0.263650417,0.263284504,0.264218509,0.266640484,0.2708579,0.277198851,0.285644561,0.296293914,0.308870405,0.32284984,0.337712228,0.352758318,0.36760059,0.381357133,0.393510371,0.404321849,0.414327353,0.425202787,0.438889384,0.457636356,0.479880661,0.506129801,0.535572171,0.566200435,0.595990956,0.622931361,0.645967603,0.664495885,0.67849189,0.688675225,0.69574064,0.700643361,0.703940749,0.706286907,0.707502961,0.707919776,0.707378566,0.706003249,0.704105496,0.701656342,0.698869228,0.695846558,0.692733288,0.689431548,0.686008036,0.682964623,0.680364966,0.678067505,0.67560184,0.673692823,0.672238112,0.671050012,0.669952154,0.668696046,0.66732657,0.665867567,0.664148271,0.661718249,0.658952713,0.65505141,0.650578857,0.645575523,0.640256107,0.63453126,0.628872871,0.623194516,0.617685854,0.61242789,0.607180178,0.602581799,0.598226786,0.594352663
